Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,4,Zonta Nicola,-,-,-,6,5,2,-,-,3,2,-2,12,2,2,-,-,-,-,2,1,-,1,0.5,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,6,Raffa Mattia,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,15,2,0.4,0.27,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,7,Ferri Stefano,-,-,5.6,3,2,5,-,-,12,-,-,11,3,-,-,-,-,-,29,3,4,12,0.41,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,8,Carburi Manolo,-,-,-,*,*,*,-,-,-,-,-1,7,1,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,11,Galdenzi Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,13,Gori Luca,-,-,-,*,*,*,-,-,-,-,-,6,-,-,2,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,14,Girolimetti Matteo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,16,Patriarca Stefano,-,-,6.3,5,4,4,-,-,7,3,-,7,1,-,-,-,-,-,8,-,-,4,0.5,-,3
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,17,Gozzo Stefano,-,-,5.9,4,3,6,-,-,10,1,-4,6,3,-,19,4,0.53,0.37,17,2,1,10,0.59,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1510,3/5/2023 ,19:30,309,607,O,Vigilar Fano,Fano,18,Maletto Gabriele,-,-,-,2,1,1,-,-,4,1,1,6,1,-,1,-,1,1,5,-,-,3,0.6,-,1
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,1,Zito Giuseppe,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.43,0.3,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,2,Fabroni Marco,-,-,-,3,6,2,1,2,3,1,-4,23,4,-,1,1,-,-,1,-,-,1,1,-,2
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,5,Zappoli Guarienti Enrico,-,-,5.9,4,1,3,2,3,20,9,9,25,3,4,39,1,0.56,0.46,29,3,1,16,0.55,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,6,Jeroncic Rok,-,-,6.4,5,2,4,3,4,12,4,-8,17,1,-,-,-,-,-,16,1,2,9,0.56,-,3
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,7,Maccarrone Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,10,Frumuselu Cristian,-,-,-,2,5,1,6,1,4,-,-3,11,-,-,-,-,-,-,8,1,1,4,0.5,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,14,Smiriglia Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,15,Battaglia Roberto,-,-,6.2,1,4,6,5,6,11,6,1,9,3,-,19,1,0.63,0.37,15,1,2,8,0.53,-,3
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,16,Nicotra Alberto Pio,-,-,-,-,-,*,-,*,1,1,-,3,1,1,1,-,1,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,17,Casaro Nicolò,-,-,5.5,6,3,5,4,5,20,10,-2,15,6,1,-,-,-,-,47,7,7,17,0.36,-,2
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,C,Farmitalia Catania,Acicastello,18,Fichera Andrea,-,-,-,-,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,2,Giuliani Ludovico,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,28,2,0.5,0.21,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,3,Calonico Lorenzo,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,4,Merlo Pietro,-,-,-,-,*,-,*,*,6,1,4,7,2,-,5,-,0.6,0.4,8,-,-,6,0.75,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,6,Bongiorno Roberto,-,-,-,-,*,*,*,-,1,-,-1,4,1,-,-,-,-,-,3,1,-,1,0.33,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,7,Basso Enrico,-,-,6.3,1,1,1,6,5,6,3,2,21,1,-,1,1,-,-,5,-,-,3,0.6,-,3
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,8,Pesare Giancarlo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,9,Milan Sebastiano,-,-,6,3,3,3,2,1,19,6,1,23,8,2,28,2,0.32,0.11,30,3,5,14,0.47,-,3
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,10,Paris Matteo,-,-,-,2,2,2,1,6,1,1,-5,17,3,1,-,-,-,-,1,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,11,Bragatto Marco,-,-,6,4,4,4,3,2,9,6,-,14,-,-,-,-,-,-,10,-,-,4,0.4,-,5
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,12,Omaggi Alessio,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,13,Baldari Simone,-,-,5.7,6,6,6,5,4,10,3,1,6,1,-,25,1,0.36,0.08,19,2,2,9,0.47,-,1
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,14,Link Jacob,-,-,5.6,5,5,5,4,3,22,6,-,14,10,1,-,-,-,-,46,2,3,20,0.43,-,1
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,15,Fioretti Andrea,-,-,-,-,-,-,*,-,1,-,1,1,-,-,3,-,0.33,0.33,1,-,-,1,1,-,-
2022/2023,A3,Play_Off,Semifinal,2,-,1511,3/5/2023 ,20:30,407,735,O,Abba Pineto,Pineto,16,Mignano Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,1,Partenio Pier Paolo,-,-,-,-,-,*,*,-,1,1,1,3,-,-,-,-,-,-,1,-,-,-,-,-,1
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,2,Roberti Federico,-,-,5.8,3,*,4,5,-,5,2,-4,6,3,-,20,4,0.65,0.4,10,1,-,5,0.5,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,4,Zonta Nicola,-,-,8.5,2,1,6,1,-,1,-,-,11,-,-,-,-,-,-,1,-,-,1,1,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,6,Raffa Mattia,L,-,-,*,*,*,*,-,-,-,-,-,-,-,22,-,0.55,0.27,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,7,Ferri Stefano,-,-,5.5,*,5,*,2,-,5,1,-5,11,2,-,21,2,0.29,0.24,16,3,2,5,0.31,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,8,Carburi Manolo,-,-,-,-,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,11,Galdenzi Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,12,Tito Riccardo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,13,Gori Luca,-,-,-,*,*,*,*,-,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,14,Girolimetti Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,15,Marks Christoph,-,-,6.3,5,4,3,4,-,31,9,17,15,4,3,-,-,-,-,48,4,1,28,0.58,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,16,Patriarca Stefano,-,-,6.6,1,6,5,6,-,10,3,6,13,1,-,-,-,-,-,13,-,-,7,0.54,-,3
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,17,Gozzo Stefano,-,-,5.5,6,2,1,*,-,9,5,-4,14,4,3,25,2,0.6,0.44,22,5,2,6,0.27,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,C,Vigilar Fano,Fano,18,Maletto Gabriele,-,-,6.3,4,3,2,3,-,8,3,2,9,-,2,-,-,-,-,8,-,1,4,0.5,-,2
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,1,Moschese Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,2,Urso Jacopo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,3,Peluso Christian,-,-,6.3,5,4,5,5,-,5,3,-,16,1,-,-,-,-,-,5,-,-,3,0.6,-,2
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,4,Floris Bruno,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,5,Marzolla Simone,-,-,6.1,6,5,6,6,-,23,7,15,12,1,-,-,-,-,-,43,5,1,22,0.51,-,1
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,6,Guadagnini Federico,-,-,5.6,-,*,1,1,-,5,2,-2,12,-,-,20,2,0.45,0.2,12,-,2,5,0.42,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,7,Rampazzo Emanuele,-,-,-,*,-,*,*,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,9,Ulisse Marco,-,-,-,*,-,*,-,-,-,-,-,1,-,-,2,-,0.5,0.5,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,10,Ciupa Lukasz Gregorz,-,-,5.5,1,6,-,-,-,4,3,-1,8,2,2,11,1,0.36,0.18,9,1,1,2,0.22,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,11,Fanizza Alessandro,-,-,6.3,3,2,3,3,-,4,2,3,20,-,1,-,-,-,-,1,-,-,1,1,-,2
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,12,De Micheli Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,13,Prosperi Turri Francesco,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,20,1,0.55,0.4,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,14,Cianciotta Nicola,-,-,5.9,4,3,4,4,-,24,10,6,11,3,1,21,4,0.48,0.29,39,2,2,22,0.56,-,1
2022/2023,A3,Play_Off,Semifinal,3,-,1512,7/5/2023 ,19:00,748,4278,O,Leo Shoes Casarano,Casarano,17,Matani Massimiliano,-,-,-,2,1,2,2,-,4,2,-6,11,2,2,2,-,1,-,5,1,-,2,0.4,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,1,Zito Giuseppe,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.6,0.2,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,2,Fabroni Marco,-,-,-,2,1,2,-,-,1,1,-3,15,1,-,-,-,-,-,-,-,-,-,-,-,1
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,4,Tasholli Fatijon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,5,Zappoli Guarienti Enrico,-,-,5.9,3,2,3,-,-,13,6,9,15,2,1,15,-,0.6,0.53,21,-,1,11,0.52,-,1
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,6,Jeroncic Rok,-,-,6.9,4,3,4,-,-,9,4,5,11,-,1,-,-,-,-,6,-,-,4,0.67,-,4
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,10,Frumuselu Cristian,-,-,5.8,1,6,1,-,-,5,3,1,8,-,1,-,-,-,-,6,-,-,3,0.5,-,1
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,11,Di Grazia Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,14,Smiriglia Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,15,Battaglia Roberto,-,-,6,6,5,6,-,-,8,2,4,10,2,-,16,-,0.31,0.13,15,1,-,8,0.53,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,16,Nicotra Alberto Pio,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,17,Casaro Nicolò,-,-,6.4,5,4,5,-,-,16,7,10,8,2,-,-,-,-,-,30,3,1,14,0.47,-,2
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,C,Farmitalia Catania,Acicastello,18,Fichera Andrea,-,-,-,*,*,*,-,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,2,Urso Jacopo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,3,Peluso Christian,-,-,6.7,2,2,5,-,-,5,2,2,11,1,1,-,-,-,-,7,-,-,4,0.57,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,4,Floris Bruno,-,-,-,-,*,*,-,-,1,1,-,-,-,-,-,-,-,-,3,1,-,1,0.33,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,5,Marzolla Simone,-,-,6,3,3,6,-,-,13,3,3,9,2,-,-,-,-,-,32,3,3,11,0.34,-,2
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,6,Guadagnini Federico,-,-,5.5,-,*,1,-,-,3,2,-1,5,-,-,7,1,0.29,-,10,-,2,3,0.3,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,7,Rampazzo Emanuele,-,-,-,*,*,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,9,Ulisse Marco,-,-,5.8,1,1,4,-,-,9,3,-,10,4,-,31,1,0.45,0.23,18,3,-,9,0.5,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,10,Ciupa Lukasz Gregorz,-,-,5.5,4,4,*,-,-,6,1,-3,8,2,-,8,1,0.38,0.25,16,3,3,6,0.38,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,11,Fanizza Alessandro,-,-,-,6,6,3,-,-,-,-,-1,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,13,Prosperi Turri Francesco,L,-,-,*,*,*,-,-,-,-,-,-,-,-,19,-,0.63,0.47,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,14,Cianciotta Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,1,-,1514,14/5/2023 ,19:00,994,2247,O,Leo Shoes Casarano,Casarano,17,Matani Massimiliano,-,-,6.3,5,5,2,-,-,7,2,-6,7,2,-,-,-,-,-,12,-,1,7,0.58,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,1,Zito Giuseppe,L,-,-,*,*,*,-,-,-,-,-,-,-,-,20,-,0.6,0.5,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,2,Fabroni Marco,-,-,6.3,1,2,1,-,-,3,2,-1,20,1,1,1,-,-,-,-,-,-,-,-,-,2
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,4,Tasholli Fatijon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,5,Zappoli Guarienti Enrico,-,-,5.9,2,3,2,-,-,15,3,5,13,4,-,13,-,0.54,0.54,28,3,1,14,0.5,-,1
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,6,Jeroncic Rok,-,-,6.3,3,4,3,-,-,6,3,-,16,-,1,-,-,-,-,5,-,-,2,0.4,-,3
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,7,Maccarrone Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,9,Disabato Piervito,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,10,Frumuselu Cristian,-,-,6.3,6,1,6,-,-,6,4,2,7,1,-,-,-,-,-,2,-,1,1,0.5,-,5
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,14,Smiriglia Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,15,Battaglia Roberto,-,-,5.9,5,6,5,-,-,9,3,1,9,2,-,19,1,0.47,0.26,15,2,1,6,0.4,-,3
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,16,Nicotra Alberto Pio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,17,Casaro Nicolò,-,-,6.3,4,5,4,-,-,19,7,11,12,2,-,-,-,-,-,35,4,1,17,0.49,-,2
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,C,Farmitalia Catania,Acicastello,18,Fichera Andrea,-,-,-,*,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,3,Peluso Christian,-,-,5.6,2,2,3,-,-,5,1,-2,13,2,-,-,-,-,-,7,1,2,4,0.57,-,1
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,4,Floris Bruno,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,5,Marzolla Simone,-,-,5.5,3,3,4,-,-,9,-,-6,9,2,-,-,-,-,-,30,3,8,9,0.3,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,6,Guadagnini Federico,-,-,6.3,-,*,5,-,-,8,3,4,7,2,1,18,-,0.67,0.5,11,-,-,6,0.55,-,1
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,7,Rampazzo Emanuele,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,9,Ulisse Marco,-,-,5.5,1,1,-,-,-,4,-,-2,7,2,-,12,-,0.42,0.33,9,-,2,4,0.44,-,-
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,10,Ciupa Lukasz Gregorz,-,-,5.7,4,4,2,-,-,16,5,4,12,3,-,15,1,0.6,0.33,29,1,3,15,0.52,-,1
2022/2023,A3,Play_Off,Final,2,-,1515,21/5/2023 ,19:00,,,O,Leo Shoes Casarano,Casarano,11,Fanizza Alessandro,-,-,-,6,6,1,-,-,1,1,-,9,1,-,-,-,-,-,-,-,-,-,-,-,1
